Frame,Object_Type,Confidence,Tracking_ID,x1,y1,x2,y2,License_Plate_Detected,Plate_Confidence,mx1,my1,mx2,my2,Plate_Text
180,Person,0.80468833,0,597.7861,285.08652,648.1948,411.30038,,,,,,
180,Car,0.7614555,2,1176.875,305.66,1259.6321,375.9518,,,,,,
180,Person,0.743501,0,655.6993,273.6179,697.6771,415.69153,,,,,,
180,Car,0.6485133,2,1291.1462,319.61923,1345.407,348.917,,,,,,
180,Car,0.5087849,2,1344.3818,321.97314,1381.9661,351.591,,,,,,
180,Car,0.50851315,2,1364.8694,324.1745,1397.2706,356.62637,,,,,,
180,Car,0.4920396,2,1384.1785,326.1995,1436.5148,362.85117,,,,,,
180,Car,0.45866883,2,1430.4844,323.0053,1510.5684,380.16132,,,,,,
180,Car,0.43264046,2,1252.2595,317.5743,1289.3274,350.97202,,,,,,
180,Car,0.42018607,2,1385.8682,324.41888,1444.8402,370.0354,,,,,,
180,Car,0.39812323,2,1449.4025,323.80423,1513.9731,382.84973,,,,,,
180,Car,0.33774653,2,1468.2019,324.35672,1514.1105,382.31564,,,,,,
180,Car,0.33736116,2,1429.2545,324.57645,1476.258,377.35385,,,,,,
180,Car,0.33413416,2,1254.0624,319.4753,1295.9213,346.1514,,,,,,
180,Person,0.32465923,0,748.9788,289.69778,780.49884,378.10422,,,,,,
180,Car,0.31822437,2,884.7574,308.027,938.35236,355.54214,,,,,,
180,License Plate,0.31822437,2,884.7574,308.027,938.35236,355.54214,Yes,0.69700044,717,332,823,394,
181,Car,0.9040714,2,1614.1586,333.37646,1919.6166,522.67584,,,,,,
181,Car,0.83965534,2,895.1364,284.4764,1118.2511,445.76825,,,,,,
181,Person,0.7621245,0,602.8978,290.78003,648.3761,414.18863,,,,,,
181,Car,0.7523457,2,1177.5789,306.14896,1259.8291,376.0384,,,,,,
181,Person,0.7136272,0,654.69086,272.9178,698.1388,416.76895,,,,,,
181,Car,0.63395,2,1292.068,319.9328,1344.9697,348.8524,,,,,,
181,Car,0.5076109,2,1364.8099,324.3749,1396.946,356.66318,,,,,,
181,Car,0.50621206,2,1344.383,322.22803,1382.8641,351.5768,,,,,,
181,Car,0.48282686,2,1384.2416,326.05063,1435.7404,362.4899,,,,,,
181,Car,0.47061855,2,1430.5935,322.9897,1511.2504,380.36014,,,,,,
181,Car,0.41344535,2,1386.3473,324.33768,1445.1864,370.00464,,,,,,
181,Car,0.38145682,2,1253.9062,317.6016,1290.4878,351.56116,,,,,,
181,Car,0.35733557,2,1256.1335,319.9865,1297.1125,346.709,,,,,,
181,Car,0.35294044,2,1467.6714,324.2666,1514.2227,382.5749,,,,,,
181,Car,0.33348143,2,1428.9027,324.5605,1475.9213,377.52667,,,,,,
181,Person,0.3147332,0,747.4779,291.11823,778.73145,377.8419,,,,,,
181,Car,0.2915784,2,884.9792,309.2265,931.84467,355.68887,,,,,,
181,License Plate,0.2915784,2,884.9792,309.2265,931.84467,355.68887,Yes,0.68135655,662,328,822,388,
182,Car,0.89283127,2,1601.9279,332.95782,1919.6312,516.2034,,,,,,
182,Car,0.8493219,2,883.7818,284.65994,1112.6764,451.188,,,,,,
182,Person,0.77499086,0,603.6477,292.93195,649.017,412.9963,,,,,,
182,Car,0.7405661,2,1179.2935,305.81903,1260.5808,377.2565,,,,,,
182,Person,0.72611,0,653.7445,273.3564,699.8192,417.91342,,,,,,
182,Car,0.6284485,2,1293.4302,320.12448,1345.073,348.7109,,,,,,
182,Car,0.5148359,2,1344.4757,322.41003,1383.394,351.39993,,,,,,
182,Car,0.5048286,2,1363.6338,324.45868,1396.9916,356.6867,,,,,,
182,Car,0.49599677,2,1254.4006,318.73682,1291.6464,350.24304,,,,,,
182,Car,0.4885518,2,1384.3262,326.0484,1436.3062,362.68332,,,,,,
182,Car,0.45670938,2,1430.8232,322.77982,1510.8964,380.15775,,,,,,
182,Car,0.4265325,2,1452.4084,323.23413,1513.9841,382.99246,,,,,,
182,Car,0.41667274,2,1386.2788,324.3178,1445.245,370.05472,,,,,,
182,Person,0.36212918,0,744.9236,289.22232,777.5869,375.5499,,,,,,
182,Car,0.3326917,2,1428.8988,324.4212,1474.9996,377.39676,,,,,,
182,License Plate,0.3326917,2,1428.8988,324.4212,1474.9996,377.39676,Yes,0.7446613,616,331,806,393,
183,Car,0.8945389,2,1594.1019,332.58347,1917.5354,512.54803,,,,,,
183,Car,0.88089687,2,873.7676,284.0593,1108.1876,457.37842,,,,,,
183,Car,0.7563849,2,1178.6085,304.94342,1261.782,377.60068,,,,,,
183,Person,0.754212,0,604.8867,294.4448,648.72833,412.70648,,,,,,
183,Person,0.70384395,0,655.11676,273.8218,699.4689,419.2901,,,,,,
183,Car,0.626766,2,1293.5304,319.9579,1344.7849,348.58212,,,,,,
183,Car,0.5028327,2,1344.3649,322.10278,1382.1915,351.32977,,,,,,
183,Car,0.49918297,2,1363.7301,324.1564,1397.113,356.55554,,,,,,
183,Car,0.46984306,2,1384.0856,325.96536,1436.2423,362.60193,,,,,,
183,Car,0.45314062,2,1428.8987,323.30252,1513.9226,382.52966,,,,,,
183,Person,0.42474967,0,742.7207,294.0166,776.48553,376.5542,,,,,,
183,Car,0.40001285,2,1386.1241,324.28064,1446.3567,370.53217,,,,,,
183,Car,0.38336495,2,1256.8898,319.2727,1297.6635,346.60138,,,,,,
183,Car,0.34411734,2,1254.7676,315.66745,1292.7173,350.9181,,,,,,
183,Car,0.33009756,2,1428.3219,324.35367,1476.5717,377.36224,,,,,,
183,Car,0.3245958,2,1469.3702,323.9231,1514.0498,382.4416,,,,,,
183,License Plate,0.3245958,2,1469.3702,323.9231,1514.0498,382.4416,Yes,0.74369425,574,328,745,389,
184,Car,0.9061401,2,1584.0659,332.3834,1911.698,507.51352,,,,,,
184,Car,0.88289875,2,861.2311,284.46884,1104.9686,457.8676,,,,,,
184,Car,0.79993653,2,1178.8964,305.06216,1262.395,378.5446,,,,,,
184,Person,0.7498124,0,654.3531,272.7997,700.2719,415.08563,,,,,,
184,Person,0.7445707,0,605.0482,284.21237,649.28613,415.33017,,,,,,
184,Car,0.6428125,2,1294.2048,319.9086,1344.8807,348.36844,,,,,,
184,Car,0.5000347,2,1363.4917,324.20456,1396.9974,356.5069,,,,,,
184,Car,0.49585336,2,1344.3575,322.11465,1382.7258,351.3209,,,,,,
184,Car,0.48306838,2,1384.0961,325.9618,1435.9385,362.46646,,,,,,
184,Person,0.4791915,0,742.77747,287.67883,776.0543,376.25537,,,,,,
184,Car,0.45641935,2,1429.8246,322.97946,1510.9019,380.1166,,,,,,
184,Car,0.4147712,2,1452.8325,323.29303,1514.0725,383.03522,,,,,,
184,Car,0.39982057,2,1386.103,324.31522,1445.1681,369.97183,,,,,,
184,Car,0.35606807,2,1257.0815,318.73718,1298.3553,345.35587,,,,,,
184,Car,0.3351558,2,1428.3479,324.45212,1475.3291,377.41904,,,,,,
184,Car,0.28332102,2,1506.7192,312.9287,1570.8109,383.67435,,,,,,
184,License Plate,0.28332102,2,1506.7192,312.9287,1570.8109,383.67435,Yes,0.7383785,546,330,712,388,
185,Car,0.9179385,2,1573.9142,331.8382,1897.8688,504.13806,,,,,,
185,Car,0.8837972,2,847.8076,283.7394,1099.3055,462.94666,,,,,,
185,Car,0.77993226,2,1179.4777,306.10916,1263.8699,378.62497,,,,,,
185,Person,0.764564,0,605.9055,283.4427,649.3636,415.49158,,,,,,
185,Person,0.7505761,0,656.01697,271.62112,702.623,417.38428,,,,,,
185,Person,0.6533964,0,740.13745,287.0595,774.3529,378.89026,,,,,,
185,Car,0.6389184,2,1293.877,320.02798,1344.6232,348.377,,,,,,
185,Car,0.50709444,2,1344.0847,321.91415,1383.1451,351.46527,,,,,,
185,Car,0.50162935,2,1362.5636,324.0185,1397.0039,356.48163,,,,,,
185,Car,0.47303897,2,1430.073,322.84116,1511.1581,380.1898,,,,,,
185,Car,0.47243544,2,1383.9307,325.8381,1436.1458,362.38248,,,,,,
185,Car,0.39355415,2,1386.0688,324.1951,1445.4595,369.8659,,,,,,
185,Car,0.3399007,2,1428.4595,324.39032,1475.9681,377.5277,,,,,,
185,Car,0.3271059,2,1506.5403,312.80743,1574.7375,383.8735,,,,,,
185,Car,0.32505432,2,1468.9628,323.37253,1513.9518,382.534,,,,,,
185,Car,0.27880746,2,1258.1672,318.5845,1298.8251,344.69522,,,,,,
185,Car,0.27229282,2,1179.1495,309.3846,1275.4868,362.70786,,,,,,
185,Car,0.2570431,2,1508.261,312.36826,1626.8547,386.25223,,,,,,
185,License Plate,0.2570431,2,1508.261,312.36826,1626.8547,386.25223,Yes,0.7416729,534,327,699,386,
186,Car,0.910296,2,1566.9514,332.00757,1878.6914,500.6056,,,,,,
186,Car,0.8942895,2,833.87335,282.49585,1094.5587,469.12436,,,,,,
186,Car,0.7658713,2,1179.7844,306.28848,1263.501,380.0711,,,,,,
186,Person,0.75098866,0,606.3565,284.04596,650.9079,412.79575,,,,,,
186,Person,0.74589187,0,658.31104,271.16037,702.01776,416.54895,,,,,,
186,Car,0.6346909,2,1294.3792,320.17496,1344.5662,348.6481,,,,,,
186,Person,0.6139609,0,739.3039,287.0531,773.1374,380.04733,,,,,,
186,Car,0.50268894,2,1344.2424,322.01184,1382.6534,351.32877,,,,,,
186,Car,0.50136024,2,1363.0204,324.04013,1397.1846,356.4725,,,,,,
186,Car,0.475619,2,1384.0836,325.77386,1436.4298,362.47787,,,,,,
186,Car,0.45331272,2,1429.894,322.99786,1513.6356,382.65536,,,,,,
186,Car,0.4043737,2,1505.6364,312.8995,1577.4349,384.23676,,,,,,
186,Car,0.40031305,2,1386.1799,324.26935,1446.1608,370.3568,,,,,,
186,Car,0.33296844,2,1428.0731,324.298,1474.4275,377.10718,,,,,,
186,Car,0.3126884,2,1507.8615,311.87503,1627.0942,384.97897,,,,,,
186,Car,0.3083094,2,1257.778,318.50522,1299.6637,344.96945,,,,,,
186,Car,0.2985246,2,1469.153,322.4523,1513.4612,382.65884,,,,,,
186,Car,0.2681069,2,1193.3646,310.57446,1288.2682,358.31482,,,,,,
186,License Plate,0.2681069,2,1193.3646,310.57446,1288.2682,358.31482,Yes,0.7331901,532,327,699,385,
187,Car,0.9113369,2,818.7353,280.9514,1091.6252,473.42535,,,,,,
187,Car,0.90986204,2,1557.9463,331.89752,1860.8892,497.27838,,,,,,
187,Car,0.77636707,2,1180.2184,306.45157,1264.822,382.1968,,,,,,
187,Person,0.73855865,0,660.3503,269.99698,705.4702,415.8603,,,,,,
187,Person,0.7118627,0,609.00073,280.55603,654.1236,415.9574,,,,,,
187,Car,0.62690896,2,1294.1616,320.18604,1344.3604,348.70993,,,,,,
187,Person,0.550884,0,738.1363,286.32697,772.63043,381.80917,,,,,,
187,Car,0.4886242,2,1344.1259,322.18655,1381.9631,351.3895,,,,,,
187,Car,0.48113832,2,1364.3055,324.2138,1397.1061,356.52908,,,,,,
187,Car,0.47533384,2,1383.8579,325.88928,1436.8304,362.75403,,,,,,
187,Car,0.45387635,2,1429.8721,322.90283,1513.7489,382.12097,,,,,,
187,Car,0.4274146,2,1504.5201,313.20157,1577.9667,384.48352,,,,,,
187,Car,0.40178177,2,1385.8954,324.33984,1446.8915,370.47226,,,,,,
187,Car,0.34381106,2,1427.8481,324.33804,1474.4004,376.77377,,,,,,
187,Car,0.3356718,2,1505.1772,314.12598,1625.65,386.3123,,,,,,
187,Car,0.2947417,2,1468.5137,321.85873,1513.4716,382.3775,,,,,,
187,Car,0.26216748,2,1259.1643,318.5526,1300.4619,345.2071,,,,,,
187,License Plate,0.26216748,2,1259.1643,318.5526,1300.4619,345.2071,Yes,0.7492354,175,368,389,420,KeeG
188,Car,0.90693456,2,1551.3966,332.22336,1845.0348,493.81174,,,,,,
188,Car,0.89991385,2,803.30347,280.99628,1088.7817,478.73648,,,,,,
188,Car,0.7961355,2,1180.091,307.60944,1267.3011,382.19232,,,,,,
188,Person,0.7268858,0,611.9317,284.47183,652.9206,413.30676,,,,,,
188,Person,0.72347283,0,661.6969,268.4246,708.803,413.45932,,,,,,
188,Person,0.708122,0,735.4071,285.8823,769.9058,382.56427,,,,,,
188,Car,0.6176654,2,1294.177,320.45593,1344.5087,348.7992,,,,,,
188,Car,0.54168105,2,1503.4323,313.5219,1586.5186,384.6713,,,,,,
188,Car,0.5084217,2,1344.0166,322.0854,1382.926,351.32468,,,,,,
188,Car,0.49408826,2,1363.8896,324.13046,1397.2384,356.52594,,,,,,
188,Car,0.48192245,2,1384.031,325.769,1436.3303,362.56964,,,,,,
188,Car,0.46108618,2,1430.699,322.67123,1508.469,379.7778,,,,,,
188,Car,0.44523177,2,1504.9684,314.74686,1625.3478,387.21652,,,,,,
188,Car,0.42872345,2,1455.3234,321.87665,1513.8656,382.61108,,,,,,
188,Car,0.41679886,2,1386.3484,324.31073,1445.9293,370.4644,,,,,,
188,Car,0.34862924,2,1428.5421,324.1966,1473.7567,376.81818,,,,,,
188,License Plate,0.34862924,2,1428.5421,324.1966,1473.7567,376.81818,Yes,0.75129807,520,323,688,384,E
189,Car,0.9076914,2,1546.1085,330.34958,1827.4742,490.01892,,,,,,
189,Car,0.885664,2,787.9008,280.07144,1082.8348,484.84195,,,,,,
189,Car,0.85456216,2,1178.8218,308.00647,1270.8246,383.66364,,,,,,
189,Person,0.7625722,0,612.44006,278.65845,656.20593,411.24164,,,,,,
189,Person,0.7088752,0,662.97504,269.70337,710.0264,413.61438,,,,,,
189,Car,0.60878193,2,1293.7974,320.22952,1344.7249,348.38144,,,,,,
189,Person,0.5767545,0,735.14124,281.30936,770.8424,379.58862,,,,,,
189,Car,0.48935172,2,1343.9656,322.0549,1382.2123,351.16547,,,,,,
189,Car,0.48170558,2,1383.862,325.60825,1437.2538,362.83276,,,,,,
189,Car,0.4811459,2,1363.9323,324.0595,1397.0593,356.43854,,,,,,
189,Car,0.4743074,2,1489.2697,313.34134,1608.4761,385.696,,,,,,
189,Car,0.43941268,2,1430.2559,322.38535,1506.8584,379.7589,,,,,,
189,Car,0.42318717,2,1453.2242,321.27048,1514.4386,382.73523,,,,,,
189,Car,0.42173672,2,1385.9803,324.20383,1446.9915,370.7083,,,,,,
189,Car,0.3503592,2,1428.3077,323.9912,1473.6318,376.60638,,,,,,
189,Car,0.30865133,2,1511.2654,319.1196,1622.562,386.63736,,,,,,
189,License Plate,0.30865133,2,1511.2654,319.1196,1622.562,386.63736,Yes,0.7350929,516,323,688,382,Fo
190,Car,0.88755023,2,1536.9661,330.60095,1814.8242,486.0954,,,,,,
190,Car,0.87804985,2,771.5253,277.63312,1076.3029,489.85995,,,,,,
190,Car,0.83936256,2,1178.9628,308.15445,1275.418,385.2867,,,,,,
190,Person,0.68277264,0,614.8837,275.1199,660.3162,410.13702,,,,,,
190,Person,0.6254692,0,666.76776,274.92465,711.57733,413.09814,,,,,,
190,Car,0.5922279,2,1291.2678,320.5274,1345.6434,348.96286,,,,,,
190,Car,0.50813526,2,1344.1035,322.2813,1382.2123,352.14047,,,,,,
190,Car,0.48949927,2,1431.1978,323.28445,1514.1263,382.23654,,,,,,
190,Car,0.4765217,2,1366.2035,324.34097,1397.0879,356.7458,,,,,,
190,Car,0.45496073,2,1383.7955,325.72552,1437.6885,362.621,,,,,,
190,Car,0.42436448,2,1386.3835,324.2671,1448.1449,370.68304,,,,,,
190,Car,0.38383093,2,1494.5879,313.3019,1603.268,386.04294,,,,,,
190,Person,0.34989673,0,734.60254,278.11926,769.3127,375.1421,,,,,,
190,Car,0.33413056,2,1457.91,321.55133,1515.3964,383.431,,,,,,
190,Car,0.3297077,2,1427.5499,324.54382,1473.342,376.8294,,,,,,
190,License Plate,0.3297077,2,1427.5499,324.54382,1473.342,376.8294,Yes,0.7259807,510,325,682,381,F
191,Car,0.90413636,2,1530.6659,331.02686,1799.6855,484.07382,,,,,,
191,Car,0.88286954,2,750.8487,274.01315,1067.2963,496.15707,,,,,,
191,Car,0.82735807,2,1178.6891,308.81552,1274.4448,386.40338,,,,,,
191,Person,0.6151305,0,667.297,277.6814,713.4892,413.99188,,,,,,
191,Car,0.5849142,2,1292.3324,320.71722,1345.7709,349.02698,,,,,,
191,Person,0.57032955,0,616.34766,275.77536,657.91205,401.85657,,,,,,
191,Car,0.51175535,2,1344.3336,322.55322,1382.2701,352.0061,,,,,,
191,Car,0.49455342,2,1431.5713,322.7711,1511.6378,381.7751,,,,,,
191,Car,0.4793558,2,1366.1226,324.52637,1397.1879,356.7956,,,,,,
191,Car,0.45443478,2,1384.0112,325.92764,1437.0562,362.53656,,,,,,
191,Car,0.42833462,2,1386.5754,324.48605,1448.479,370.591,,,,,,
191,Car,0.41255444,2,1500.7983,314.40707,1582.6853,385.67688,,,,,,
191,Car,0.33951294,2,1426.5743,324.63538,1472.2141,376.4587,,,,,,
191,Car,0.31794718,2,1469.7262,315.57632,1579.6078,387.17935,,,,,,
191,License Plate,0.31794718,2,1469.7262,315.57632,1579.6078,387.17935,Yes,0.73418033,504,322,679,376,F
192,Car,0.8713225,2,1522.3026,331.2485,1784.6598,480.83066,,,,,,
192,Car,0.87061656,2,731.12634,271.82825,1061.1454,503.9636,,,,,,
192,Car,0.84102714,2,1177.9889,309.11227,1277.6549,386.50534,,,,,,
192,Person,0.7102507,0,668.09216,271.7822,714.65607,415.1989,,,,,,
192,Car,0.57935035,2,1293.1648,320.32904,1345.544,348.94138,,,,,,
192,Person,0.56757593,0,618.1437,275.70493,659.4994,404.50674,,,,,,
192,Car,0.51682264,2,1344.0905,322.2694,1382.7256,352.18607,,,,,,
192,Car,0.4810774,2,1366.5535,324.3884,1397.3436,356.71393,,,,,,
192,Car,0.46067747,2,1384.3292,325.81406,1438.81,362.885,,,,,,
192,Car,0.451909,2,1386.57,324.4283,1450.1045,370.88675,,,,,,
192,Car,0.4464734,2,1431.7355,322.84235,1509.0214,382.1405,,,,,,
192,Car,0.4223048,2,1500.1102,314.50415,1577.1555,386.0949,,,,,,
192,Car,0.36411613,2,1450.1193,320.656,1553.9974,387.27164,,,,,,
192,Person,0.32868344,0,735.99335,275.97308,771.44586,377.54022,,,,,,
192,Car,0.31155613,2,1422.6403,324.6101,1472.1453,375.7284,,,,,,
192,Car,0.30258617,2,1462.0822,315.74994,1575.587,388.79263,,,,,,
192,License Plate,0.30258617,2,1462.0822,315.74994,1575.587,388.79263,Yes,0.7199978,504,323,682,377,b
193,Car,0.9176654,2,709.99255,273.43094,1053.9192,513.79816,,,,,,
193,Car,0.87589073,2,1516.36,328.68192,1773.2585,477.22092,,,,,,
193,Car,0.8466899,2,1179.776,307.23334,1280.4342,388.27185,,,,,,
193,Person,0.7175179,0,668.35736,271.16412,715.58734,412.52472,,,,,,
193,Person,0.6553392,0,619.2653,275.88647,662.14294,402.8825,,,,,,
193,Car,0.5849996,2,1293.571,320.31924,1345.7325,348.55923,,,,,,
193,Car,0.52167636,2,1344.1444,322.20322,1383.3707,352.03284,,,,,,
193,Car,0.49152285,2,1365.3296,324.1446,1397.1196,356.75604,,,,,,
193,Car,0.47212163,2,1384.1671,325.60193,1438.3927,362.6588,,,,,,
193,Car,0.45648968,2,1386.4742,324.22238,1448.7023,370.89362,,,,,,
193,Car,0.450504,2,1430.9773,322.87357,1507.5374,381.7201,,,,,,
193,Car,0.38964236,2,1444.7373,320.78577,1571.6737,387.59436,,,,,,
193,Car,0.36017084,2,1494.5028,315.3747,1576.3568,386.59634,,,,,,
193,Person,0.35908574,0,722.6805,278.1245,765.0014,383.33655,,,,,,
193,Car,0.3155847,2,1424.0344,324.48718,1472.3208,375.65134,,,,,,
193,License Plate,0.3155847,2,1424.0344,324.48718,1472.3208,375.65134,Yes,0.74842703,157,368,367,418,Me
194,Car,0.9113849,2,684.62805,271.1916,1046.1808,520.63074,,,,,,
194,Car,0.8710419,2,1513.2823,328.89578,1758.2878,475.8012,,,,,,
194,Car,0.85152745,2,1179.3519,307.53635,1279.6757,388.8846,,,,,,
194,Person,0.6752543,0,669.5754,275.3468,712.33527,409.7915,,,,,,
194,Person,0.6109342,0,621.2365,284.8798,664.70087,402.979,,,,,,
194,Car,0.58255583,2,1293.2201,320.63498,1346.0808,348.97064,,,,,,
194,Car,0.51677626,2,1344.1835,322.29593,1383.605,352.11954,,,,,,
194,Car,0.4931154,2,1364.1835,323.9105,1397.0944,356.7074,,,,,,
194,Car,0.46662182,2,1384.9156,325.45523,1438.21,362.60916,,,,,,
194,Car,0.44765076,2,1386.8339,323.9666,1448.9342,371.0792,,,,,,
194,Car,0.42005625,2,1430.0267,323.50497,1505.644,381.68115,,,,,,
194,Car,0.36476788,2,1465.804,321.0183,1562.8103,386.03934,,,,,,
194,Car,0.3644492,2,1478.9832,313.46735,1578.8131,386.2732,,,,,,
194,Car,0.32640296,2,1453.1246,321.35037,1515.7063,383.75006,,,,,,
194,Car,0.32332206,2,1425.2988,324.25186,1473.7864,376.33026,,,,,,
194,Car,0.27398738,2,1031.8363,313.1229,1088.8982,349.0214,,,,,,
194,Car,0.2736643,2,1026.9287,308.69333,1088.4747,360.3044,,,,,,
194,License Plate,0.2736643,2,1026.9287,308.69333,1088.4747,360.3044,Yes,0.75221103,155,366,362,424,Vee
195,Car,0.905818,2,661.6798,268.74774,1042.5444,529.17535,,,,,,
195,Car,0.86216396,2,1508.8401,330.68674,1747.7627,470.8169,,,,,,
195,Car,0.8220718,2,1178.4961,306.9732,1280.4727,389.58417,,,,,,
195,Person,0.63341075,0,669.6576,276.1278,715.0637,407.88208,,,,,,
195,Car,0.5758577,2,1292.9703,320.59756,1345.6267,348.48196,,,,,,
195,Person,0.53580415,0,622.05194,282.25754,663.70184,402.20987,,,,,,
195,Car,0.5174095,2,1344.0732,322.3029,1383.2054,352.14496,,,,,,
195,Car,0.48872808,2,1365.0361,323.97903,1397.0654,356.75894,,,,,,
195,Car,0.46674177,2,1384.6653,325.49545,1438.3577,362.61734,,,,,,
195,Car,0.4397561,2,1386.6042,323.9351,1448.4803,371.06424,,,,,,
195,Car,0.39534998,2,1429.8934,323.54828,1506.6896,381.44403,,,,,,
195,Car,0.3601946,2,1467.9365,323.57272,1551.8201,381.63455,,,,,,
195,Car,0.34000435,2,1020.5713,310.2267,1088.9491,352.6734,,,,,,
195,Car,0.32301962,2,1457.7722,322.14157,1520.358,381.56168,,,,,,
195,Car,0.3214209,2,1426.8746,324.1704,1474.6282,376.5653,,,,,,
195,Car,0.31524846,2,1018.69244,307.88553,1089.3945,366.6779,,,,,,
195,License Plate,0.31524846,2,1018.69244,307.88553,1089.3945,366.6779,Yes,0.7304681,145,371,350,423,Da@
196,Car,0.9101144,2,630.78827,267.74298,1031.5232,536.3968,,,,,,
196,Car,0.873966,2,1178.6733,306.23895,1282.6533,390.4618,,,,,,
196,Car,0.86018825,2,1503.7936,330.22583,1733.2167,468.57468,,,,,,
196,Car,0.60399866,2,1290.9703,320.4807,1345.7782,348.16278,,,,,,
196,Car,0.5039206,2,1343.8143,322.38583,1382.322,351.81363,,,,,,
196,Car,0.48887163,2,1367.5367,324.0021,1398.4408,356.819,,,,,,
196,Car,0.46324444,2,1384.2717,325.5491,1436.9692,362.32245,,,,,,
196,Car,0.4112508,2,1386.4651,323.96768,1446.2234,371.1259,,,,,,
196,Car,0.39852527,2,1009.75507,308.37762,1091.1945,378.68384,,,,,,
196,Car,0.37602407,2,1429.8329,323.1977,1503.8284,382.6323,,,,,,
196,Person,0.36740378,0,676.02374,284.11893,710.87256,366.4464,,,,,,
196,Person,0.351339,0,623.6356,292.17453,663.9843,400.8849,,,,,,
196,Car,0.34798834,2,1429.1292,323.70337,1477.0284,376.5692,,,,,,
196,Car,0.3216344,2,1464.8141,323.19766,1521.8494,387.718,,,,,,
196,Car,0.2594684,2,1454.3335,322.27924,1514.6104,381.31503,,,,,,
196,License Plate,0.2594684,2,1454.3335,322.27924,1514.6104,381.31503,Yes,0.7499951,146,376,352,429,Ba@
197,Car,0.9198476,2,602.08136,264.4522,1021.69977,541.9711,,,,,,
197,Car,0.85590094,2,1179.7683,306.26724,1282.0322,391.6429,,,,,,
197,Car,0.8199698,2,1496.0681,328.45285,1720.7711,464.6543,,,,,,
197,Car,0.5894457,2,1289.6279,320.50333,1345.3884,347.70767,,,,,,
197,Car,0.5215772,2,1343.5175,322.64996,1383.7146,352.1859,,,,,,
197,Car,0.49107936,2,1365.2957,324.06216,1397.1355,356.74823,,,,,,
197,Car,0.45661026,2,1384.2943,325.51404,1436.8276,362.67996,,,,,,
197,Car,0.40907627,2,1386.6135,323.9948,1447.5858,371.93997,,,,,,
197,Car,0.38341254,2,1430.5664,323.1561,1504.589,382.08594,,,,,,
197,Car,0.36524928,2,1430.2318,323.78726,1479.3041,377.8542,,,,,,
197,Car,0.33002242,2,1007.6794,304.99908,1089.3638,363.1846,,,,,,
197,Car,0.29009563,2,1010.65015,307.7281,1088.8118,344.29745,,,,,,
197,Car,0.26761717,2,1002.80896,306.04156,1090.8988,384.486,,,,,,
197,Car,0.26270354,2,1454.5546,324.51105,1515.7924,381.89978,,,,,,
197,License Plate,0.26270354,2,1454.5546,324.51105,1515.7924,381.89978,Yes,0.7572206,138,382,345,437,Dud
198,Car,0.9267756,2,566.9707,261.3608,1012.8305,557.6434,,,,,,
198,Car,0.8316759,2,1488.4354,328.84445,1712.4437,462.19073,,,,,,
198,Car,0.8221672,2,1180.0704,307.75464,1282.8512,393.26324,,,,,,
198,Car,0.5898836,2,1288.6246,320.56705,1345.6627,348.0358,,,,,,
198,Car,0.53867096,2,1343.6448,322.5791,1383.3263,352.21033,,,,,,
198,Car,0.5045324,2,1366.3401,324.00403,1397.0084,356.7165,,,,,,
198,Car,0.45381147,2,1384.1338,325.55063,1436.2192,362.3163,,,,,,
198,Car,0.43565026,2,1430.0603,324.958,1492.7067,379.49094,,,,,,
198,Car,0.43521756,2,1430.2313,323.28528,1515.4614,382.49966,,,,,,
198,Car,0.3958499,2,1386.6031,323.9827,1447.1136,371.67526,,,,,,
198,Car,0.2855417,2,1021.9856,310.07803,1087.5531,341.7832,,,,,,
198,License Plate,0.2855417,2,1021.9856,310.07803,1087.5531,341.7832,Yes,0.76159847,138,377,341,430,H
199,Car,0.92091596,2,531.8596,259.47812,1005.5865,567.2459,,,,,,
199,Car,0.83191454,2,1485.0038,326.40405,1703.3116,458.1503,,,,,,
199,Car,0.8215551,2,1179.0499,307.47073,1285.4148,397.17456,,,,,,
199,Car,0.5581843,2,1289.6111,320.5696,1345.7692,347.895,,,,,,
199,Car,0.5222691,2,1343.6031,322.64615,1383.9028,352.37997,,,,,,
199,Car,0.49193215,2,1364.7239,323.99066,1396.8666,356.77167,,,,,,
199,Car,0.4661383,2,1428.4535,323.6088,1515.8065,382.6995,,,,,,
199,Car,0.4306664,2,1429.0763,323.97934,1489.4912,378.5065,,,,,,
